% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=815287, Thu Mar  5 13:07:58 2026, <python>{}</python>
65 1170 0.3773407396774571 1.2138040453206436 -5.0 -2.0000000000000000e+00 -1.030389572724888 1000000000.0 0.08954345947240405 -1.089543459472404 nan 3.3   
66 1188 0.37558787790405185 1.2138040453206436 -5.0 -5.0000000000000000e+00 -1.0613419382266653 1000000000.0 0.19401346969790323 -1.1940134696979032 nan 3.3   
67 1206 0.374149461395044 1.2187813416977167 -5.0 -1.2308875030988455e+00 -1.0409431951828458 -1.0 0.09960773470174544 -1.1206400950799178 nan 3.3   
68 1224 0.3735637758763139 1.2187813416977167 -5.0 -1.8000000000000000e+00 -1.0 1000000000.0 0.09393788374693668 -1.0939378837469367 nan 3.3   
69 1242 0.3730820899621815 1.223450647884437 -5.0 -1.2881849726818277e+00 -1.0128707394094734 1000000000.0 0.050918816047872406 -1.0509188160478724 nan 3.4   
70 1260 0.37254793325671415 1.223450647884437 -5.0 -1.3346894895900845e+00 -1.0640309316293814 1000000000.0 0.15006525763927447 -1.165025179359219 nan 3.4   
71 1278 0.37206310423235955 1.2275972538570283 -5.0 -1.2145454262847815e+00 -1.0 1000000000.0 1000000001.0377148 -1.0377148361122466 nan 3.4   
72 1296 0.37164183400626577 1.2275972538570283 -5.0 -5.0000000000000000e+00 -1.1313254718849368 1000000000.0 0.2088761422593186 -1.223453064952367 nan 3.4   
73 1314 0.37051590690493236 1.2310054774106218 -5.0 -1.6666666666666667e+00 -1.019807673462846 1000000000.0 0.15213457342453762 -1.1521345734245376 nan 3.5   
74 1332 0.36914672805403365 1.2310054774106218 -5.0 -1.4100454816992611e+00 -1.0257889553238584 1000000000.0 0.1294032406231398 -1.1306976741497845 nan 3.5   
75 1350 0.36819548811937125 1.2347468934856867 -5.0 -1.3193189403540528e+00 -1.0337133390725233 1000000000.0 0.1697636263069724 -1.1697636263069724 nan 3.5   
76 1368 0.3662857928936987 1.2347468934856867 -5.0 -1.5714285714285714e+00 -1.0816009674903773 1000000000.0 0.11453043424907405 -1.1592737699930042 nan 3.5   
